14, 17499, -4.5, 1.0, -2.0, 4.5, 6, toLowerCase()
14, 17500, -4.5, 1.0, -2.0, 5.0, 6, toLowerCase()
14, 17501, -4.5, 1.0, -1.5, 0.0, 6, toLowerCase()
14, 17502, -4.5, 1.0, -1.5, 0.5, 6, toLowerCase()
14, 17503, -4.5, 1.0, -1.5, 1.0, 6, toLowerCase()
14, 17504, -4.5, 1.0, -1.5, 1.5, 6, toLowerCase()
14, 17505, -4.5, 1.0, -1.5, 2.0, 6, toLowerCase()
14, 17506, -4.5, 1.0, -1.5, 2.5, 6, toLowerCase()
14, 17507, -4.5, 1.0, -1.5, 3.0, 6, toLowerCase()
14, 17508, -4.5, 1.0, -1.5, 3.5, 6, toLowerCase()
14, 17509, -4.5, 1.0, -1.5, 4.0, 6, toLowerCase()
14, 17510, -4.5, 1.0, -1.5, 4.5, 6, toLowerCase()
14, 17511, -4.5, 1.0, -1.5, 5.0, 6, toLowerCase()
14, 17512, -4.5, 1.0, -1.0, 0.0, 6, toLowerCase()
14, 17513, -4.5, 1.0, -1.0, 0.5, 6, toLowerCase()
14, 17514, -4.5, 1.0, -1.0, 1.0, 6, toLowerCase()
14, 17515, -4.5, 1.0, -1.0, 1.5, 6, toLowerCase()
14, 17516, -4.5, 1.0, -1.0, 2.0, 6, toLowerCase()
14, 17517, -4.5, 1.0, -1.0, 2.5, 6, toLowerCase()
14, 17518, -4.5, 1.0, -1.0, 3.0, 6, toLowerCase()
14, 17519, -4.5, 1.0, -1.0, 3.5, 6, toLowerCase()
14, 17520, -4.5, 1.0, -1.0, 4.0, 6, toLowerCase()
14, 17521, -4.5, 1.0, -1.0, 4.5, 6, toLowerCase()
14, 17522, -4.5, 1.0, -1.0, 5.0, 6, toLowerCase()
14, 17523, -4.5, 1.0, -0.5, 0.0, 6, toLowerCase()
14, 17524, -4.5, 1.0, -0.5, 0.5, 6, toLowerCase()
14, 17525, -4.5, 1.0, -0.5, 1.0, 6, toLowerCase()
14, 17526, -4.5, 1.0, -0.5, 1.5, 6, toLowerCase()
14, 17527, -4.5, 1.0, -0.5, 2.0, 6, toLowerCase()
14, 17528, -4.5, 1.0, -0.5, 2.5, 6, toLowerCase()
14, 17529, -4.5, 1.0, -0.5, 3.0, 6, toLowerCase()
14, 17530, -4.5, 1.0, -0.5, 3.5, 6, toLowerCase()
14, 17531, -4.5, 1.0, -0.5, 4.0, 6, toLowerCase()
14, 17532, -4.5, 1.0, -0.5, 4.5, 6, toLowerCase()
14, 17533, -4.5, 1.0, -0.5, 5.0, 6, toLowerCase()
14, 17534, -4.5, 1.0, 0.0, 0.0, 6, toLowerCase()
14, 17535, -4.5, 1.0, 0.0, 0.5, 6, toLowerCase()
14, 17536, -4.5, 1.0, 0.0, 1.0, 6, toLowerCase()
14, 17537, -4.5, 1.0, 0.0, 1.5, 6, toLowerCase()
14, 17538, -4.5, 1.0, 0.0, 2.0, 6, toLowerCase()
14, 17539, -4.5, 1.0, 0.0, 2.5, 6, toLowerCase()
14, 17540, -4.5, 1.0, 0.0, 3.0, 6, toLowerCase()
14, 17541, -4.5, 1.0, 0.0, 3.5, 6, toLowerCase()
14, 17542, -4.5, 1.0, 0.0, 4.0, 6, toLowerCase()
14, 17543, -4.5, 1.0, 0.0, 4.5, 6, toLowerCase()
14, 17544, -4.5, 1.0, 0.0, 5.0, 6, toLowerCase()
14, 17545, -4.0, 1.0, -5.0, 0.0, 6, toLowerCase()
14, 17546, -4.0, 1.0, -5.0, 0.5, 6, toLowerCase()
14, 17547, -4.0, 1.0, -5.0, 1.0, 6, toLowerCase()
14, 17548, -4.0, 1.0, -5.0, 1.5, 6, toLowerCase()
14, 17549, -4.0, 1.0, -5.0, 2.0, 6, toLowerCase()
14, 17550, -4.0, 1.0, -5.0, 2.5, 6, toLowerCase()
14, 17551, -4.0, 1.0, -5.0, 3.0, 6, toLowerCase()
14, 17552, -4.0, 1.0, -5.0, 3.5, 6, toLowerCase()
14, 17553, -4.0, 1.0, -5.0, 4.0, 6, toLowerCase()
