2, 1597, -4.0, 1.0, -4.0, 1.0, 5, new Integer()
2, 1598, -4.0, 1.0, -4.0, 1.5, 5, new Integer()
2, 1599, -4.0, 1.0, -4.0, 2.0, 5, new Integer()
2, 1600, -4.0, 1.0, -4.0, 2.5, 5, new Integer()
2, 1601, -4.0, 1.0, -4.0, 3.0, 5, new Integer()
2, 1602, -4.0, 1.0, -4.0, 3.5, 5, new Integer()
2, 1603, -4.0, 1.0, -4.0, 4.0, 5, new Integer()
2, 1604, -4.0, 1.0, -4.0, 4.5, 5, new Integer()
2, 1605, -4.0, 1.0, -4.0, 5.0, 5, new Integer()
2, 1606, -4.0, 1.0, -3.5, 0.0, 5, new Integer()
2, 1607, -4.0, 1.0, -3.5, 0.5, 5, new Integer()
2, 1608, -4.0, 1.0, -3.5, 1.0, 5, new Integer()
2, 1609, -4.0, 1.0, -3.5, 1.5, 5, new Integer()
2, 1610, -4.0, 1.0, -3.5, 2.0, 5, new Integer()
2, 1611, -4.0, 1.0, -3.5, 2.5, 5, new Integer()
2, 1612, -4.0, 1.0, -3.5, 3.0, 5, new Integer()
2, 1613, -4.0, 1.0, -3.5, 3.5, 5, new Integer()
2, 1614, -4.0, 1.0, -3.5, 4.0, 5, new Integer()
2, 1615, -4.0, 1.0, -3.5, 4.5, 5, new Integer()
2, 1616, -4.0, 1.0, -3.5, 5.0, 5, new Integer()
2, 1617, -4.0, 1.0, -3.0, 0.0, 5, new Integer()
2, 1618, -4.0, 1.0, -3.0, 0.5, 5, new Integer()
2, 1619, -4.0, 1.0, -3.0, 1.0, 5, new Integer()
2, 1620, -4.0, 1.0, -3.0, 1.5, 5, new Integer()
2, 1621, -4.0, 1.0, -3.0, 2.0, 5, new Integer()
2, 1622, -4.0, 1.0, -3.0, 2.5, 5, new Integer()
2, 1623, -4.0, 1.0, -3.0, 3.0, 5, new Integer()
2, 1624, -4.0, 1.0, -3.0, 3.5, 5, new Integer()
2, 1625, -4.0, 1.0, -3.0, 4.0, 5, new Integer()
2, 1626, -4.0, 1.0, -3.0, 4.5, 5, new Integer()
2, 1627, -4.0, 1.0, -3.0, 5.0, 5, new Integer()
2, 1628, -4.0, 1.0, -2.5, 0.0, 5, new Integer()
2, 1629, -4.0, 1.0, -2.5, 0.5, 5, new Integer()
2, 1630, -4.0, 1.0, -2.5, 1.0, 5, new Integer()
2, 1631, -4.0, 1.0, -2.5, 1.5, 5, new Integer()
2, 1632, -4.0, 1.0, -2.5, 2.0, 5, new Integer()
2, 1633, -4.0, 1.0, -2.5, 2.5, 5, new Integer()
2, 1634, -4.0, 1.0, -2.5, 3.0, 5, new Integer()
2, 1635, -4.0, 1.0, -2.5, 3.5, 5, new Integer()
2, 1636, -4.0, 1.0, -2.5, 4.0, 5, new Integer()
2, 1637, -4.0, 1.0, -2.5, 4.5, 5, new Integer()
2, 1638, -4.0, 1.0, -2.5, 5.0, 14, output
2, 1639, -4.0, 1.0, -2.0, 0.0, 5, new Integer()
2, 1640, -4.0, 1.0, -2.0, 0.5, 5, new Integer()
2, 1641, -4.0, 1.0, -2.0, 1.0, 5, new Integer()
2, 1642, -4.0, 1.0, -2.0, 1.5, 5, new Integer()
2, 1643, -4.0, 1.0, -2.0, 2.0, 5, new Integer()
2, 1644, -4.0, 1.0, -2.0, 2.5, 5, new Integer()
2, 1645, -4.0, 1.0, -2.0, 3.0, 5, new Integer()
2, 1646, -4.0, 1.0, -2.0, 3.5, 5, new Integer()
2, 1647, -4.0, 1.0, -2.0, 4.0, 5, new Integer()
2, 1648, -4.0, 1.0, -2.0, 4.5, 14, output
2, 1649, -4.0, 1.0, -2.0, 5.0, 14, output
2, 1650, -4.0, 1.0, -1.5, 0.0, 5, new Integer()
2, 1651, -4.0, 1.0, -1.5, 0.5, 5, new Integer()
2, 1652, -4.0, 1.0, -1.5, 1.0, 5, new Integer()
2, 1653, -4.0, 1.0, -1.5, 1.5, 5, new Integer()
2, 1654, -4.0, 1.0, -1.5, 2.0, 5, new Integer()
2, 1655, -4.0, 1.0, -1.5, 2.5, 5, new Integer()
2, 1656, -4.0, 1.0, -1.5, 3.0, 5, new Integer()
2, 1657, -4.0, 1.0, -1.5, 3.5, 5, new Integer()
2, 1658, -4.0, 1.0, -1.5, 4.0, 14, output
2, 1659, -4.0, 1.0, -1.5, 4.5, 14, output
2, 1660, -4.0, 1.0, -1.5, 5.0, 14, output
2, 1661, -4.0, 1.0, -1.0, 0.0, 5, new Integer()
2, 1662, -4.0, 1.0, -1.0, 0.5, 5, new Integer()
2, 1663, -4.0, 1.0, -1.0, 1.0, 5, new Integer()
2, 1664, -4.0, 1.0, -1.0, 1.5, 5, new Integer()
2, 1665, -4.0, 1.0, -1.0, 2.0, 5, new Integer()
2, 1666, -4.0, 1.0, -1.0, 2.5, 5, new Integer()
2, 1667, -4.0, 1.0, -1.0, 3.0, 5, new Integer()
2, 1668, -4.0, 1.0, -1.0, 3.5, 14, output
2, 1669, -4.0, 1.0, -1.0, 4.0, 14, output
2, 1670, -4.0, 1.0, -1.0, 4.5, 14, output
2, 1671, -4.0, 1.0, -1.0, 5.0, 14, output
2, 1672, -4.0, 1.0, -0.5, 0.0, 5, new Integer()
2, 1673, -4.0, 1.0, -0.5, 0.5, 5, new Integer()
2, 1674, -4.0, 1.0, -0.5, 1.0, 5, new Integer()
2, 1675, -4.0, 1.0, -0.5, 1.5, 5, new Integer()
2, 1676, -4.0, 1.0, -0.5, 2.0, 5, new Integer()
2, 1677, -4.0, 1.0, -0.5, 2.5, 5, new Integer()
2, 1678, -4.0, 1.0, -0.5, 3.0, 14, output
2, 1679, -4.0, 1.0, -0.5, 3.5, 14, output
2, 1680, -4.0, 1.0, -0.5, 4.0, 14, output
2, 1681, -4.0, 1.0, -0.5, 4.5, 14, output
2, 1682, -4.0, 1.0, -0.5, 5.0, 14, output
2, 1683, -4.0, 1.0, 0.0, 0.0, 5, new Integer()
2, 1684, -4.0, 1.0, 0.0, 0.5, 5, new Integer()
2, 1685, -4.0, 1.0, 0.0, 1.0, 5, new Integer()
2, 1686, -4.0, 1.0, 0.0, 1.5, 5, new Integer()
2, 1687, -4.0, 1.0, 0.0, 2.0, 5, new Integer()
2, 1688, -4.0, 1.0, 0.0, 2.5, 14, output
2, 1689, -4.0, 1.0, 0.0, 3.0, 14, output
2, 1690, -4.0, 1.0, 0.0, 3.5, 14, output
2, 1691, -4.0, 1.0, 0.0, 4.0, 14, output
2, 1692, -4.0, 1.0, 0.0, 4.5, 14, output
2, 1693, -4.0, 1.0, 0.0, 5.0, 14, output
2, 1694, -3.5, 1.0, -5.0, 0.0, 5, new Integer()
2, 1695, -3.5, 1.0, -5.0, 0.5, 5, new Integer()
2, 1696, -3.5, 1.0, -5.0, 1.0, 5, new Integer()
2, 1697, -3.5, 1.0, -5.0, 1.5, 5, new Integer()
2, 1698, -3.5, 1.0, -5.0, 2.0, 5, new Integer()
2, 1699, -3.5, 1.0, -5.0, 2.5, 5, new Integer()
2, 1700, -3.5, 1.0, -5.0, 3.0, 5, new Integer()
2, 1701, -3.5, 1.0, -5.0, 3.5, 5, new Integer()
2, 1702, -3.5, 1.0, -5.0, 4.0, 5, new Integer()
2, 1703, -3.5, 1.0, -5.0, 4.5, 0, new Integer(input)
2, 1704, -3.5, 1.0, -5.0, 5.0, 0, new Integer(input)
2, 1705, -3.5, 1.0, -4.5, 0.0, 5, new Integer()
2, 1706, -3.5, 1.0, -4.5, 0.5, 5, new Integer()
2, 1707, -3.5, 1.0, -4.5, 1.0, 5, new Integer()
2, 1708, -3.5, 1.0, -4.5, 1.5, 5, new Integer()
2, 1709, -3.5, 1.0, -4.5, 2.0, 5, new Integer()
2, 1710, -3.5, 1.0, -4.5, 2.5, 5, new Integer()
2, 1711, -3.5, 1.0, -4.5, 3.0, 5, new Integer()
2, 1712, -3.5, 1.0, -4.5, 3.5, 5, new Integer()
