6, 3583, -1.5, 1.0, -2.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 3584, -1.5, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 3585, -1.5, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.0
6, 3586, -1.5, 1.0, -1.5, 0.0, 24, key, -0.5
6, 3587, -1.5, 1.0, -1.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 3588, -1.5, 1.0, -1.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 3589, -1.5, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 3590, -1.5, 1.0, -1.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 3591, -1.5, 1.0, -1.5, 2.5, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 7.0
6, 3592, -1.5, 1.0, -1.5, 3.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 12.5
6, 3593, -1.5, 1.0, -1.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 3594, -1.5, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 3595, -1.5, 1.0, -1.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 3596, -1.5, 1.0, -1.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 50.5
6, 3597, -1.5, 1.0, -1.0, 0.0, 24, key, -0.5
6, 3598, -1.5, 1.0, -1.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 3599, -1.5, 1.0, -1.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3600, -1.5, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3601, -1.5, 1.0, -1.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 3602, -1.5, 1.0, -1.0, 2.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 8.5
6, 3603, -1.5, 1.0, -1.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 3604, -1.5, 1.0, -1.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 3605, -1.5, 1.0, -1.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 35.0
6, 3606, -1.5, 1.0, -1.0, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.5
6, 3607, -1.5, 1.0, -1.0, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 57.5
6, 3608, -1.5, 1.0, -0.5, 0.0, 24, key, -0.5
6, 3609, -1.5, 1.0, -0.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 3610, -1.5, 1.0, -0.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 3611, -1.5, 1.0, -0.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 3612, -1.5, 1.0, -0.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 3613, -1.5, 1.0, -0.5, 2.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 10.5
6, 3614, -1.5, 1.0, -0.5, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 19.5
6, 3615, -1.5, 1.0, -0.5, 3.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.0
6, 3616, -1.5, 1.0, -0.5, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 42.5
6, 3617, -1.5, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 54.0
6, 3618, -1.5, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 65.5
6, 3619, -1.5, 1.0, 0.0, 0.0, 21, Double.valueOf(), -0.5
6, 3620, -1.5, 1.0, 0.0, 0.5, 14, numberNames.containsValue(key), 0.5
6, 3621, -1.5, 1.0, 0.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 3622, -1.5, 1.0, 0.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 3623, -1.5, 1.0, 0.0, 2.0, 72, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, value, key, key), 6.0
6, 3624, -1.5, 1.0, 0.0, 2.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 17.5
6, 3625, -1.5, 1.0, 0.0, 3.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 29.0
6, 3626, -1.5, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 40.5
6, 3627, -1.5, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 52.0
6, 3628, -1.5, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 63.5
6, 3629, -1.5, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 75.0
6, 3630, -1.0, 1.0, -5.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 3631, -1.0, 1.0, -5.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3632, -1.0, 1.0, -5.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3633, -1.0, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 3634, -1.0, 1.0, -5.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3635, -1.0, 1.0, -5.0, 2.5, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 11.0
6, 3636, -1.0, 1.0, -5.0, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 15.0
6, 3637, -1.0, 1.0, -5.0, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 18.5
6, 3638, -1.0, 1.0, -5.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 23.0
6, 3639, -1.0, 1.0, -5.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 27.5
6, 3640, -1.0, 1.0, -5.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 33.0
6, 3641, -1.0, 1.0, -4.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 3642, -1.0, 1.0, -4.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 3643, -1.0, 1.0, -4.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 3644, -1.0, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 3645, -1.0, 1.0, -4.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3646, -1.0, 1.0, -4.5, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 11.0
6, 3647, -1.0, 1.0, -4.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 15.5
6, 3648, -1.0, 1.0, -4.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 19.0
6, 3649, -1.0, 1.0, -4.5, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 23.5
6, 3650, -1.0, 1.0, -4.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 28.5
6, 3651, -1.0, 1.0, -4.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 42.5
6, 3652, -1.0, 1.0, -4.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 3653, -1.0, 1.0, -4.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3654, -1.0, 1.0, -4.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3655, -1.0, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 3656, -1.0, 1.0, -4.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3657, -1.0, 1.0, -4.0, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 11.5
6, 3658, -1.0, 1.0, -4.0, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.0
6, 3659, -1.0, 1.0, -4.0, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 19.5
6, 3660, -1.0, 1.0, -4.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 24.0
6, 3661, -1.0, 1.0, -4.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 36.5
6, 3662, -1.0, 1.0, -4.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 46.0
6, 3663, -1.0, 1.0, -3.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 3664, -1.0, 1.0, -3.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 3665, -1.0, 1.0, -3.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 3666, -1.0, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 3667, -1.0, 1.0, -3.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3668, -1.0, 1.0, -3.5, 2.5, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 11.0
6, 3669, -1.0, 1.0, -3.5, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.5
6, 3670, -1.0, 1.0, -3.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 20.0
6, 3671, -1.0, 1.0, -3.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 3672, -1.0, 1.0, -3.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 40.0
6, 3673, -1.0, 1.0, -3.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 49.5
6, 3674, -1.0, 1.0, -3.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 3675, -1.0, 1.0, -3.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3676, -1.0, 1.0, -3.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3677, -1.0, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 3678, -1.0, 1.0, -3.0, 2.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 8.0
6, 3679, -1.0, 1.0, -3.0, 2.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 11.5
6, 3680, -1.0, 1.0, -3.0, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 16.0
6, 3681, -1.0, 1.0, -3.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 3682, -1.0, 1.0, -3.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 3683, -1.0, 1.0, -3.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 43.5
6, 3684, -1.0, 1.0, -3.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 53.0
6, 3685, -1.0, 1.0, -2.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 3686, -1.0, 1.0, -2.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 3687, -1.0, 1.0, -2.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 3688, -1.0, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 3689, -1.0, 1.0, -2.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3690, -1.0, 1.0, -2.5, 2.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 12.0
6, 3691, -1.0, 1.0, -2.5, 3.0, 138, key.insert(value, key, key).insert(Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 3692, -1.0, 1.0, -2.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 3693, -1.0, 1.0, -2.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 3694, -1.0, 1.0, -2.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.0
6, 3695, -1.0, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 56.5
6, 3696, -1.0, 1.0, -2.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 3697, -1.0, 1.0, -2.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3698, -1.0, 1.0, -2.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3699, -1.0, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 3700, -1.0, 1.0, -2.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 3701, -1.0, 1.0, -2.0, 2.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 13.0
6, 3702, -1.0, 1.0, -2.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 3703, -1.0, 1.0, -2.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 3704, -1.0, 1.0, -2.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 3705, -1.0, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 50.5
6, 3706, -1.0, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 60.0
6, 3707, -1.0, 1.0, -1.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 3708, -1.0, 1.0, -1.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 3709, -1.0, 1.0, -1.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 3710, -1.0, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 3711, -1.0, 1.0, -1.5, 2.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 9.0
6, 3712, -1.0, 1.0, -1.5, 2.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 3713, -1.0, 1.0, -1.5, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 3714, -1.0, 1.0, -1.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 35.0
6, 3715, -1.0, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 44.5
6, 3716, -1.0, 1.0, -1.5, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 57.5
6, 3717, -1.0, 1.0, -1.5, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 67.5
6, 3718, -1.0, 1.0, -1.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 3719, -1.0, 1.0, -1.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3720, -1.0, 1.0, -1.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3721, -1.0, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 3722, -1.0, 1.0, -1.0, 2.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 10.0
6, 3723, -1.0, 1.0, -1.0, 2.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 19.5
6, 3724, -1.0, 1.0, -1.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 29.0
6, 3725, -1.0, 1.0, -1.0, 3.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 3726, -1.0, 1.0, -1.0, 4.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 51.0
6, 3727, -1.0, 1.0, -1.0, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 61.0
6, 3728, -1.0, 1.0, -1.0, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 71.0
6, 3729, -1.0, 1.0, -0.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 3730, -1.0, 1.0, -0.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 3731, -1.0, 1.0, -0.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 3732, -1.0, 1.0, -0.5, 1.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 6.5
6, 3733, -1.0, 1.0, -0.5, 2.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 13.5
6, 3734, -1.0, 1.0, -0.5, 2.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 3735, -1.0, 1.0, -0.5, 3.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.5
6, 3736, -1.0, 1.0, -0.5, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 46.0
6, 3737, -1.0, 1.0, -0.5, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 57.5
6, 3738, -1.0, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 69.0
6, 3739, -1.0, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 80.5
6, 3740, -1.0, 1.0, 0.0, 0.0, 20, numberNames.containsKey(Double.valueOf()), 1.0
6, 3741, -1.0, 1.0, 0.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 3742, -1.0, 1.0, 0.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 3743, -1.0, 1.0, 0.0, 1.5, 214, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 9.5
6, 3744, -1.0, 1.0, 0.0, 2.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 21.0
6, 3745, -1.0, 1.0, 0.0, 2.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 32.5
6, 3746, -1.0, 1.0, 0.0, 3.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 44.0
6, 3747, -1.0, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 55.5
6, 3748, -1.0, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 67.0
